ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
413.0,6.824127929405677e-09,2.721159262364381e-07,-1.3937548715148296e-07,2.449200110277161e-06,1.1013121365976986e-05,-1.1683519041127965e-08,2.5646061203588033e-06,5.185097961657448e-06,5.959717327641556e-06,3.062992982449941e-05,7.64146534493193e-06,-2.2584548787563108e-05,-1.0680957984732231e-06,5.016408522351412e-06,1.482635889260564e-05,-4.086560068117251e-07,4.745840271880297e-07,3.848286723950878e-05,8.57047998579219e-05,0.0002816509222611785,0.0005616059061139822,-0.00025324607850052416,-0.0004512200248427689,-1.7313287514753029e-07,-0.0001045679091475904,-2.0580293494276702e-05,1.2832544598495588e-05,-0.00046957566519267857,-6.648744601989165e-05,0.00014271897089201957,-0.0006211056024767458,-0.00048537825932726264,0.0004281610017642379,0.004708284977823496,3.3089512726292014e-05,0.015482299029827118,-0.0065573654137551785,-0.01794382371008396,-0.0024687109980732203,0.014126310124993324,-0.009740079753100872,-0.004753685090690851,0.00580420158803463,0.04401432350277901,0.0020236512646079063,-0.0004160251992288977,-0.03243677318096161,-0.017709655687212944,0.06213000789284706,0.15846477448940277,-0.06159323453903198,-0.1435985267162323,-0.1848212629556656,-0.13756674528121948,-0.25943154096603394,-0.0494811087846756,-0.11375933885574341,-0.02071874588727951,-0.20805352926254272,0.2088937908411026,-0.01322218868881464,0.702208399772644,-0.07350346446037292,-0.05151934176683426,0.3792504370212555,-0.752158522605896,0.018639931455254555,-0.6849514245986938,0.4921245872974396,-0.14847643673419952,0.404159277677536,-1.087679147720337,0.020322168245911598,-0.34669533371925354,0.6227138638496399,-0.37418118119239807,0.33437424898147583,0.14272113144397736,-0.43880516290664673,-1.51461660861969
414.0,0.003748479066416621,0.011734215542674065,0.014001348987221718,-0.003797279903665185,0.001004130463115871,0.04007723182439804,-0.00428000558167696,0.024737678468227386,-0.05646312236785889,-0.0008071006159298122,0.07645931839942932,0.03400399908423424,0.003547476837411523,0.1806369423866272,0.027994003146886826,0.36538147926330566,0.04969385638833046,0.12471157312393188,-0.08282625675201416,0.004425204358994961,0.16770808398723602,0.9971063137054443,-0.2935853898525238,-0.4417603015899658,0.02735166996717453,0.39254671335220337,0.5008758902549744,0.25136798620224,0.5322517156600952,1.7943816184997559,-0.35901355743408203,0.39134758710861206,5.05496072769165,4.4029364585876465,-1.676957130432129,-2.556656837463379,7.376059532165527,-0.010454893112182617,-0.4084033966064453,-2.0802764892578125,-3.26143479347229,1.0272122621536255,3.258329153060913,0.5719316005706787,-0.4936600625514984,1.9653117656707764,1.1967147588729858,-0.38722002506256104,38.672584533691406,1.8910396099090576,1.7163962125778198,47.52090072631836,16.104049682617188,25.848527908325195,8.370546340942383,-5.844613075256348,-15.744967460632324,5.91220760345459,3.895656108856201,1.1759918928146362,-0.4188159108161926,-0.9661852121353149,-1.2484921216964722,7.734542369842529,238.13043212890625,43.62787628173828,-112.04525756835938,127.496826171875,-34.7532958984375,45.75788497924805,29.957735061645508,-19.61317253112793,1.525393009185791,-2.944521188735962,30.64132308959961,22.03635025024414,-22.03544807434082,11.130585670471191,-4.6571245193481445,8.999279022216797
415.0,0.29140666127204895,0.16244594752788544,0.1085517555475235,0.26243239641189575,1.186867356300354,0.9476191997528076,1.4539061784744263,14.148300170898438,-15.165386199951172,-2.4871418476104736,-7.429634094238281,-4.693352222442627,2.2995123863220215,-0.004828065633773804,-0.48223379254341125,0.029975157231092453,3.4003982543945312,1.8744621276855469,1.6480712890625,5.012197494506836,12.738006591796875,50.87239074707031,-0.342191219329834,55.29922866821289,-1.5547232627868652,16.814889907836914,16.61712074279785,-3.7437667846679688,7.541988372802734,0.8173179626464844,3.0592856407165527,-9.684568405151367,32.26740264892578,44.2337532043457,-7.921682357788086,25.077241897583008,119.76705932617188,-12.99908447265625,9.146896362304688,-4.336333751678467,74.19264221191406,12.37280559539795,12.841066360473633,9.459060668945312,-0.36159318685531616,-21.445066452026367,-3.560307264328003,-7.829992771148682,275.8670349121094,41.6722412109375,-74.75010681152344,160.98193359375,-56.044124603271484,-4.292099475860596,22.28978729248047,-16.334548950195312,19.762161254882812,23.15801239013672,53.85538101196289,-13.2074613571167,-27.087556838989258,20.562223434448242,27.942426681518555,12.228851318359375,466.71527099609375,-11.148301124572754,11.148637771606445,36.85995101928711,90.30439758300781,-63.09808349609375,-12.108835220336914,21.654327392578125,57.2003173828125,28.440837860107422,0.21673482656478882,11.283244132995605,-12.45768928527832,-26.554595947265625,39.9578742980957,4.1393866539001465
416.0,0.07897526770830154,2.5788607597351074,-0.6065258383750916,9.124671936035156,-5.480345249176025,1.0985217094421387,-0.8145501613616943,-0.06537401676177979,-0.1277903914451599,-1.6119320392608643,-0.1678025871515274,0.3064539432525635,-0.1003769114613533,0.144048810005188,1.7961249351501465,-0.4560719132423401,1.3055213689804077,52.47010040283203,73.22732543945312,-45.17692565917969,-11.84879207611084,4.91589879989624,0.7721370458602905,-0.6057096719741821,-6.164788722991943,-0.1629098802804947,-0.611748456954956,3.8851590156555176,-4.780003547668457,0.04388070106506348,-5.9869279861450195,-1.171053171157837,58.2761344909668,154.72027587890625,5.904350280761719,49.163448333740234,-53.345272064208984,13.313082695007324,-61.88788604736328,-17.018470764160156,14.771599769592285,0.6102712154388428,-35.12813949584961,-6.025149822235107,67.90760803222656,6.958903789520264,-5.068056106567383,6.296345233917236,251.3779296875,178.04888916015625,22.806787490844727,-90.86884307861328,40.102474212646484,64.18700408935547,6.040900707244873,26.228607177734375,-30.417831420898438,81.74397277832031,22.296253204345703,79.62662506103516,0.25789904594421387,-31.093460083007812,18.582904815673828,-10.840009689331055,476.4100036621094,-128.1995391845703,-44.87286376953125,-41.66569137573242,51.8421745300293,30.31200408935547,80.75972747802734,3.1501247882843018,-97.27383422851562,-13.279606819152832,-0.17590609192848206,-0.8695864677429199,-19.179872512817383,-55.41067886352539,0.02544955164194107,8.02597427368164
417.0,0.9346382021903992,10.293143272399902,-0.8585789203643799,-1.9415690898895264,0.09143518656492233,-4.56521463394165,0.8426093459129333,2.2630226612091064,0.7239869832992554,3.1718239784240723,-3.8237144947052,9.884943962097168,-0.10399235785007477,4.983691692352295,-0.598383903503418,-2.5793583393096924,12.601449966430664,99.45931243896484,-49.42338562011719,0.0750318095088005,27.19229507446289,3.7880637645721436,61.389869689941406,-10.141650199890137,7.4421820640563965,-17.12465476989746,18.861068725585938,-3.405783176422119,-8.748842239379883,12.275006294250488,3.3246002197265625,-8.72913932800293,238.86143493652344,132.59161376953125,85.59505462646484,-17.275815963745117,-32.72726821899414,45.532875061035156,17.971939086914062,31.1771240234375,8.147161483764648,7.300780773162842,33.61747360229492,-55.75577926635742,-46.45842361450195,7.616641521453857,-2.7001705169677734,1.9828904867172241,420.9430236816406,21.660293579101562,-6.270476341247559,-56.599761962890625,-22.645427703857422,79.85324096679688,76.8041000366211,-33.02484893798828,1.672771692276001,-72.2295913696289,-40.370975494384766,14.265754699707031,1.299276351928711,-37.60035705566406,3.185930013656616,0.3995888829231262,534.9092407226562,-15.953110694885254,85.99957275390625,-15.1782808303833,103.00251770019531,-46.37520217895508,35.87837600708008,-3.219099521636963,-81.47530364990234,-8.167035102844238,31.52336883544922,-46.90724182128906,15.032673835754395,0.8496637344360352,62.37863540649414,29.285940170288086
418.0,0.00011894470662809908,7.98597902758047e-05,1.372498445562087e-05,0.0002976612886413932,0.0012355265207588673,0.0018243155209347606,0.002762098331004381,0.005004108417779207,0.005723841022700071,-0.0018668777775019407,-0.0005096913082525134,-0.0005690054967999458,0.00016576364578213543,-0.0002770453575067222,0.020354000851511955,-0.0010035306913778186,0.003415993181988597,0.002067697700113058,0.0034583669621497393,0.008384675718843937,0.009360750205814838,0.0013106707483530045,-0.003917888272553682,-0.002748043043538928,0.002484310185536742,0.008462144061923027,0.00012181223428342491,0.012998410500586033,-0.016379687935113907,0.020637501031160355,0.016805458813905716,0.016556860879063606,0.4159733057022095,0.15575657784938812,-0.5648490190505981,0.7649291753768921,-0.24189570546150208,-0.9572396874427795,-0.9565699696540833,0.40869706869125366,-0.16684740781784058,-0.18708498775959015,0.3957385718822479,0.09791006147861481,0.5792607069015503,-0.07648675888776779,-0.10095103085041046,-0.033121995627880096,3.3659253120422363,1.172634243965149,1.7286263704299927,-1.9303702116012573,-4.560669422149658,-2.520678758621216,-1.3304015398025513,-1.8186125755310059,-3.3225057125091553,4.840631008148193,-3.894658088684082,2.6057255268096924,2.1444311141967773,3.7243824005126953,0.6984232664108276,0.4080757200717926,35.84257507324219,-15.373614311218262,5.395447254180908,-23.999849319458008,-29.814220428466797,-19.207847595214844,-34.788856506347656,8.234405517578125,-15.696588516235352,-11.596470832824707,-16.24350357055664,31.352624893188477,27.151142120361328,4.302213191986084,14.225017547607422,-29.183202743530273
419.0,8.75997830007691e-06,0.00033824294223450124,-5.3320454753702506e-05,0.0009232850861735642,-0.0004939177306368947,0.003666889388114214,0.004592299927026033,0.00896173994988203,0.008381330408155918,-0.001334108063019812,0.00020167081675026566,-0.00016788004722911865,0.0004077356425113976,-5.5581698688911274e-05,-0.01372874528169632,0.0031602964736521244,0.0002980149001814425,0.011856247670948505,0.013764276169240475,-0.010308578610420227,0.024424444884061813,0.025326207280158997,-0.00646178936585784,-0.0030458178371191025,-0.00345920049585402,0.025175612419843674,-0.018777215853333473,0.052468135952949524,-0.021338170394301414,0.0750495120882988,-0.005208795890212059,0.02732142247259617,0.15406742691993713,0.7804254293441772,0.06618432700634003,0.9540500640869141,0.21388038992881775,1.0922369956970215,-0.46509891748428345,0.37560418248176575,-0.08568601310253143,0.13908809423446655,0.08445542305707932,0.9856228828430176,-0.8254022002220154,-1.4505817890167236,1.404398798942566,-0.31153690814971924,4.091573715209961,4.780186176300049,-0.003167335642501712,0.04328805208206177,-1.715446949005127,3.3966422080993652,-0.313559353351593,1.1639153957366943,-3.477882146835327,2.2086923122406006,0.05461999028921127,0.4425560534000397,-0.1379225105047226,-1.9184759855270386,0.7000072598457336,6.850498676300049,74.99413299560547,-52.3353271484375,13.230010986328125,-21.835229873657227,-34.377559661865234,3.2045388221740723,-41.17111587524414,50.76371765136719,19.43140983581543,-30.570819854736328,-22.754735946655273,-25.92901039123535,-5.049680233001709,28.417985916137695,-12.660850524902344,3.655001640319824
420.0,0.0025227973237633705,0.06199789419770241,-0.013742338865995407,0.19843174517154694,-0.11838531494140625,0.33685392141342163,0.37538591027259827,0.6773901581764221,0.7481340765953064,-0.03376953303813934,-0.05799221992492676,-0.08407168090343475,0.016258256509900093,0.08385202288627625,-0.8624758720397949,0.134567528963089,0.06014164164662361,1.605873703956604,2.3393900394439697,-1.5716981887817383,2.174022912979126,0.13945156335830688,-0.7886897921562195,-0.0446896031498909,-0.1834757924079895,0.2710694372653961,-0.4778917133808136,0.46077367663383484,-0.693311333656311,1.554122805595398,-0.483313649892807,0.3115490674972534,14.564613342285156,48.03144836425781,-2.9724349975585938,60.828956604003906,-22.574512481689453,62.79958724975586,-38.236602783203125,20.10175132751465,9.076692581176758,6.158495903015137,11.470707893371582,37.6468620300293,-66.47425842285156,1.534548044204712,-1.0119796991348267,1.142629861831665,91.79420471191406,100.38272857666016,-3.456923007965088,-41.3861198425293,-26.564077377319336,34.27231216430664,18.107450485229492,47.641456604003906,-22.35361671447754,3.6931824684143066,-45.595726013183594,-20.480945587158203,5.802370548248291,-8.238548278808594,-7.567291259765625,67.40184783935547,294.6264343261719,-161.73670959472656,18.665544509887695,-58.32316970825195,-75.92352294921875,-44.80387878417969,63.65150833129883,42.03574752807617,31.233108520507812,-71.70133972167969,11.528895378112793,-14.82133674621582,13.909589767456055,-16.22577476501465,-18.498802185058594,-21.768611907958984
421.0,0.07655695080757141,-0.010280134156346321,-0.023671777918934822,-0.0017149674240499735,-0.0040814257226884365,-0.0031470211688429117,0.0007789214141666889,0.0008870207238942385,0.0032834799494594336,-0.0003241380618419498,0.01030980795621872,0.0011082818964496255,0.0011519616236910224,-0.014437134377658367,0.0008455052739009261,-0.01470786053687334,1.5893815755844116,-0.08262160420417786,-0.004028581082820892,-0.045170314610004425,0.0018489082576707006,-0.01032868679612875,-0.024549126625061035,-0.07556556910276413,0.01113305427134037,0.008616961538791656,0.017626702785491943,-0.021493641659617424,0.03064792975783348,-0.01726110279560089,-0.04004140570759773,0.2272048145532608,4.562588691711426,0.14169159531593323,-0.7875155210494995,0.6995415687561035,1.3997396230697632,-0.6021865010261536,0.9108042120933533,-1.543891191482544,-1.3792431354522705,-0.27562350034713745,0.03440147265791893,-0.09005659818649292,-1.0031778812408447,0.6129512190818787,-0.7624075412750244,0.3863915503025055,105.2267074584961,-62.84165573120117,-115.55350494384766,10.768027305603027,-2.526979684829712,-62.766944885253906,-23.83644676208496,11.2830171585083,4.747194290161133,9.236132621765137,13.34830093383789,-6.570006847381592,12.182974815368652,-7.1761474609375,-4.509372234344482,7.690740585327148,199.81715393066406,151.67347717285156,-122.69852447509766,-26.95746612548828,80.32545471191406,-8.061713218688965,-14.155143737792969,-18.648826599121094,48.55072784423828,-19.233718872070312,-26.950376510620117,42.007774353027344,-2.7012813091278076,40.948001861572266,-45.810089111328125,0.27884870767593384
422.0,0.0,0.0,0.0,0.0,9.80908925027372e-45,0.0,3.0828566215145976e-44,1.821688003622262e-43,1.961817850054744e-44,3.026804682941605e-43,-6.436163846643885e-42,-2.2939255860997255e-42,-1.6318120617062495e-41,-1.7743241155280834e-41,-2.784800438152709e-41,8.695897750214085e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423.0,0.001919330796226859,0.006129381246864796,0.0008399430080316961,0.0028312234207987785,0.0345476008951664,0.05346960201859474,0.08462073653936386,0.9078068137168884,-1.0076647996902466,-0.19891567528247833,0.3038859963417053,-0.2490033507347107,3.79823899269104,0.5927609801292419,0.009122021496295929,-0.05498645827174187,0.04545512795448303,0.13678434491157532,-0.011540074832737446,0.21917182207107544,1.4045709371566772,6.787171840667725,-0.9218994379043579,5.13171911239624,-0.8663562536239624,17.598848342895508,16.882890701293945,-1.2647784948349,0.47422900795936584,-3.083357810974121,2.2044382095336914,-5.045559883117676,4.587560176849365,9.074073791503906,-2.4270970821380615,7.643165111541748,46.752220153808594,-7.253756046295166,1.9196521043777466,0.8229393362998962,60.923492431640625,-32.6859245300293,0.7930939793586731,3.2094669342041016,-2.412295341491699,-3.8810300827026367,-4.770716190338135,-5.5649824142456055,49.559181213378906,17.568899154663086,20.402864456176758,98.37629699707031,-37.76275634765625,19.259870529174805,-4.292104244232178,-21.19174575805664,76.23721313476562,24.37923812866211,-41.84102249145508,11.557092666625977,-63.10401153564453,-10.242013931274414,-5.499882698059082,-9.03757381439209,139.516357421875,-17.542041778564453,45.78352737426758,137.43588256835938,-11.048110961914062,-62.441219329833984,22.486011505126953,-33.05318069458008,-10.11707878112793,9.101259231567383,-45.55869674682617,-13.16944694519043,-33.729644775390625,34.71393966674805,-22.844377517700195,-35.57734680175781
